  7311   2   4   0.0      4.5450506500572487      42.480869126612319       65.44714449725636
  7312   2   1   0.0      5.2391433080406182       42.47994969815344      64.788003862198181
  7313   2   1   0.0       3.748416522476854      42.279020335304622      64.956366571691404
  7314   2   4   0.0      43.517903449734234      15.648784492934478       13.65386627715341
  7315   2   1   0.0      44.057682586371797      15.292331163487599      12.948308804244895
  7316   2   1   0.0      43.544638248851641      14.979312520624866      14.337477547399908
  7317   2   4   0.0      19.198101112059653      29.229138688943834      -14.85165564702462
  7318   2   1   0.0      18.427327907066609      29.656516816914319     -14.478174131823149
  7319   2   1   0.0      19.074832552259515      29.297742630584796     -15.798402815679548
  7320   2   4   0.0      42.264989297152795      15.153709319596105       19.64575337658361
  7321   2   1   0.0       42.87986817089282      14.643635821678147      20.172992257310312
  7322   2   1   0.0      41.450447103037519      15.140759787231675       20.14833189146205
  7323   2   4   0.0      51.883796377843446      5.7950606067914903     -8.6932551324554517
  7324   2   1   0.0       51.64309466779266      6.1551997058142565     -7.8396777451415112
  7325   2   1   0.0      51.342106430470537       6.277211142983008     -9.3180228503837661
  7326   2   4   0.0      44.365625067560863      85.294223817198841      81.234206622823265
  7327   2   1   0.0       44.68497033189503      86.160623006827691      80.982010496053206
  7328   2   1   0.0      44.592649637544568      84.730635050874227      80.494571992011274
  7329   2   4   0.0      4.2083047737189707      32.387020582061737     -10.671010834253231
  7330   2   1   0.0      5.0248966743350234      31.926436586287185     -10.864070127436992
  7331   2   1   0.0      4.3748317675919886      33.291399214001189     -10.936717233127904
  7332   2   4   0.0    -0.87512464565609571      16.881037246972546      55.783561233923109
  7333   2   1   0.0     -1.3019942446218904      16.810591725097829      54.929716040737262
  7334   2   1   0.0     -1.2940554651011402      16.205801309266391      56.317213964590891
  7335   2   4   0.0      18.804419190801941      48.451337589617708      21.883246074926454
  7336   2   1   0.0      18.839606112188438      47.704573897963328      22.481023382449973
  7337   2   1   0.0      18.069189143083477      48.976575673595448      22.199147281114872
  7338   2   4   0.0      105.90666947460383     -13.908050935760549      68.438127056375862
  7339   2   1   0.0      105.90006299402955     -14.650752726167832      67.834320593227091
  7340   2   1   0.0      106.73021901862558     -13.996703991834947      68.917854712645777
  7341   2   4   0.0     -24.153092784970728      18.210186746290322      62.294017390100613
  7342   2   1   0.0     -23.414576360897922      18.523466998633001        61.7718289041429
  7343   2   1   0.0     -23.763593073197452      17.593674924821251      62.914045606004869
  7344   2   4   0.0      51.545169322119087     -17.363147112139306      52.462931456953072
  7345   2   1   0.0      50.610768455155394     -17.287434412435537      52.656307895334464
  7346   2   1   0.0      51.972393701060746     -16.829085532879802      53.132624968640876
  7347   2   4   0.0      45.573802006692048      83.024210589752329     -19.515506742094459
  7348   2   1   0.0      44.769561761374099      83.534331232811866      -19.41955676900713
  7349   2   1   0.0      45.445535200798034      82.265482255428111     -18.946199460216462
  7350   2   4   0.0       68.11869019598889      85.331448728413989      -11.43503187939192
  7351   2   1   0.0      68.212544210443809      84.429176684178032     -11.740528887823958
  7352   2   1   0.0      68.813458199527631      85.437803161977513     -10.785248841970814
  7353   2   4   0.0      9.6614368843361742      27.067376525445056       14.38532032534868
  7354   2   1   0.0      8.9213322654982328      26.505914999986068      14.616053826609363
  7355   2   1   0.0      9.7891143535971441      26.922151023477845      13.447855735392618
  7356   2   4   0.0     -27.338905910899829       9.272471973227054      2.8078937776157167
  7357   2   1   0.0     -27.403329571674995      9.1703780763507865      1.8583368977222867
  7358   2   1   0.0     -27.286801869652546      8.3770169526756852      3.1420753376322059
  7359   2   4   0.0      70.090064324017675      67.126709608801733      37.615737787153016
  7360   2   1   0.0      70.867116108816845      66.579791564134808      37.500399085243615
  7361   2   1   0.0       69.39230451905425       66.64914881431713      37.167074458867056
  7362   2   4   0.0     -23.460147848273976      21.509977979418984      62.632117435202801
  7363   2   1   0.0     -23.440156555726347      21.617044328121374      61.681134267529565
  7364   2   1   0.0     -22.565333497750121      21.261468295819597      62.864027019424533
  7365   2   4   0.0      64.352067141527442     -1.2152986421990144      4.3818918755552154
  7366   2   1   0.0      64.290367232506824     -1.1352216778986015      3.4300449125326522
  7367   2   1   0.0      63.505818085703581     -1.5753616900029852      4.6473141374763616
  7368   2   4   0.0     -1.4094792791113375    -0.10329863010642981      6.4762208044846634
  7369   2   1   0.0     -1.3282201180541844    0.044246580896042637      7.4184836125454101
  7370   2   1   0.0     -2.2636614324388091     0.26411801289651976      6.2490431220832301
  7371   2   4   0.0      1.0584304715656745      62.094599400009528      -1.853848350644129
  7372   2   1   0.0     0.16930502766852371      61.968498423554138     -1.5225081497150961
  7373   2   1   0.0     0.94124449301222501      62.553967458757889     -2.6854012792254887
  7374   2   4   0.0      40.760452106267941      81.711515159591542      16.675250268966529
  7375   2   1   0.0      40.220256191194828      80.932827943156269      16.809661698162991
  7376   2   1   0.0      41.369570809354258       81.46333397372868      15.979827847316114
  7377   2   4   0.0     -2.4273059018558025      39.926020569379347      33.483178637326134
  7378   2   1   0.0     -3.0154869968013589      39.926504369191854      32.728013353771345
  7379   2   1   0.0     -1.7243396495326762      39.324042183392635      33.238858538071895
  7380   2   4   0.0      -8.012046560449587      55.959354440957156      11.025169357512738
  7381   2   1   0.0     -8.1391249241539434      55.768839533894983      10.095767937422735
  7382   2   1   0.0     -7.2083473157862521      55.494157098705841      11.257313271690787
  7383   2   4   0.0      32.827912031571202      14.566695909361327      34.538914699795633
  7384   2   1   0.0       33.20287688291652      14.498229689729021      33.660879633853028
  7385   2   1   0.0      32.765902353816514      13.661578451592058      34.844117955849796
  7386   2   4   0.0      39.228614746744206     -10.676769322813007      4.3090979443499826
  7387   2   1   0.0      40.000461355413478     -10.206320271331222      4.6239984725261554
  7388   2   1   0.0       38.68400244748095     -10.000695929173311      3.9059180218542053
  7389   2   4   0.0      73.553243064047834      3.7286793155687818      5.6370608563684401
  7390   2   1   0.0      74.167827855101791      4.4381680241567549      5.4495958009812213
  7391   2   1   0.0      72.714435345020803      4.1686378530016759      5.7751547948326554
  7392   2   4   0.0      65.156399437452819      32.260568220989832      63.161527334579198
  7393   2   1   0.0      64.428372677725108      31.651163373933336       63.28332474631047
  7394   2   1   0.0      64.946386541216384      33.001324452212948      63.730215851535974
  7395   2   4   0.0      23.241021888780967      10.262822337182788      13.311713214941143
  7396   2   1   0.0      23.372701467581148      9.5897473846402548      12.643983900932188
  7397   2   1   0.0       23.60056971005779      9.8799211482705473       14.11192811341822
  7398   2   4   0.0      4.0711045301388893      42.867310052093721      46.916942897009974
  7399   2   1   0.0      3.6624221382127882      42.537427236413166      46.116700514698081
  7400   2   1   0.0      5.0028485334973807       42.92268145604983      46.704766178613674
  7401   2   4   0.0      11.290553267777106      52.075441188139806      13.143644663240046
  7402   2   1   0.0      11.926817902727842      52.660641993260171      12.732622556781678
  7403   2   1   0.0      11.823713124220463      51.427136485589401      13.603724460806003
  7404   2   4   0.0       42.49931828027205      11.060400578498866      36.924794847359045
  7405   2   1   0.0      42.307311249251775      11.864999551119759      37.406443716657193
  7406   2   1   0.0      42.006814316722689      10.381665161514217      37.386303156730435
  7407   2   4   0.0     -18.993623764139123      51.266975795133909       73.60890588221865
  7408   2   1   0.0     -19.385442112182524      51.853806962377078      72.962114259446238
  7409   2   1   0.0     -19.351529842562247      51.560702819748848      74.446676443911173
  7410   2   4   0.0      14.119340169848272      102.66660154115833     -4.9337653696942692
  7411   2   1   0.0      13.238960797694354      102.42988471328778     -5.2255343613448115
  7412   2   1   0.0      13.976809317672604      103.20961143990328     -4.1584866804198306
  7413   2   4   0.0      41.007575318511449      2.4777853407631074      37.893983404922963
  7414   2   1   0.0      40.820932693116376      3.3195031045783088       38.30980497298259
